timestamp,x_coord,y_coord,vehicle_type,speed,traffic_density
2025-05-14 02:48:00,3.936935133761664,1.6046771915972018,Motorcycle,43.0,Low
2025-05-14 02:54:00,2.2717271153382756,1.261264169275852,Bus,45.7,High
2025-05-14 03:00:00,3.1512360972807896,2.6711020496562368,Car,15.8,Low
2025-05-14 03:06:00,1.2419180437160375,4.119008749602689,Motorcycle,2.7,Medium
2025-05-14 03:12:00,3.5273041514174315,0.5157338043918053,Car,0.1,Low
2025-05-14 03:18:00,2.1380066685166863,4.715103548228681,Bus,21.0,Low
2025-05-14 03:24:00,2.2127275740737278,3.97536440590582,Car,14.5,High
2025-05-14 03:30:00,3.246611622884408,0.9062512777577597,Motorcycle,3.7,Medium
2025-05-14 03:36:00,4.681403107344633,3.5600398059908134,Motorcycle,10.8,Medium
2025-05-14 03:42:00,0.3200317330431046,1.9247936131877856,Bus,7.5,Low
2025-05-14 03:48:00,4.123716186735038,2.0114733903815933,Motorcycle,54.9,Medium
2025-05-14 03:54:00,1.4619155520609657,3.916450462194332,Car,8.4,High
2025-05-14 04:00:00,2.219597272531889,4.813924039903661,Motorcycle,32.3,Medium
2025-05-14 04:06:00,0.10956664387504478,0.6332793642359696,Motorcycle,35.6,Medium
2025-05-14 04:12:00,1.5052303891715653,2.103151184394097,Car,32.6,High
2025-05-14 04:18:00,2.513156213150652,2.4047080404215175,Motorcycle,5.9,Low
2025-05-14 04:24:00,0.28088038673719506,1.8815590847749881,Car,19.1,High
2025-05-14 04:30:00,2.4554786469158256,1.8159456185811251,Motorcycle,3.1,Medium
2025-05-14 04:36:00,4.635553144292136,0.2613433378079827,Motorcycle,23.7,Medium
2025-05-14 04:42:00,0.5269660905390261,3.4276931028131163,Motorcycle,11.3,Medium
2025-05-14 04:48:00,3.8222036403775217,2.181072085600227,Car,33.7,High
2025-05-14 04:54:00,2.0483552668799634,0.9739690132196338,Bus,41.6,High
2025-05-14 05:00:00,3.27586857262169,4.080167511510342,Motorcycle,31.9,Low
2025-05-14 05:06:00,1.3011829899261467,4.012803740758139,Car,26.1,Low
2025-05-14 05:12:00,0.7974613127067914,2.4319581404444692,Motorcycle,23.2,Medium
2025-05-14 05:18:00,0.8023130713561322,1.4922533057388025,Bus,50.5,Medium
2025-05-14 05:24:00,0.35245972821572324,3.190463628982262,Car,13.2,High
2025-05-14 05:30:00,0.9282335245062151,1.4407606788870153,Bus,44.1,High
2025-05-14 05:36:00,3.3210969249448414,1.1800396516185603,Bus,45.4,High
2025-05-14 05:42:00,4.40845305921754,3.6525732701316334,Motorcycle,25.2,High
2025-05-14 05:48:00,4.070628427955809,0.2016261986047535,Car,17.8,Low
2025-05-14 05:54:00,3.4256715493724204,0.4738423551729698,Motorcycle,28.2,Low
2025-05-14 06:00:00,0.5521593170555134,0.033940870117948885,Bus,5.6,Low
2025-05-14 06:06:00,1.4459372314797492,0.7647159323771308,Car,2.8,Medium
2025-05-14 06:12:00,1.5490343766123449,0.3449500435522973,Car,6.7,Low
2025-05-14 06:18:00,1.2497847319881061,4.979011838899593,Motorcycle,11.2,Medium
2025-05-14 06:24:00,2.5750282985486157,1.444049849770448,Motorcycle,30.3,Medium
2025-05-14 06:30:00,2.6777690743983626,0.7463400633462364,Car,50.9,Medium
2025-05-14 06:36:00,1.784429875855551,1.2049812899795898,Car,14.1,Medium
2025-05-14 06:42:00,1.76894579368218,4.6806278577006735,Bus,56.1,High
2025-05-14 06:48:00,4.142777989530407,2.6008011151219783,Car,57.3,Medium
2025-05-14 06:54:00,3.946464241598428,1.8240904815392844,Car,57.5,Low
2025-05-14 07:00:00,1.5389791584037282,4.366957289546097,Bus,50.3,High
2025-05-14 07:06:00,4.5689422193662965,1.9749513527451623,Motorcycle,21.8,Medium
2025-05-14 07:12:00,4.76407508501253,1.675042849788479,Motorcycle,4.4,Low
2025-05-14 07:18:00,1.633712710150204,1.036412612748678,Car,34.1,Low
2025-05-14 07:24:00,1.7721247439652743,1.8889841195470574,Car,33.5,High
2025-05-14 07:30:00,2.528170767109794,1.5834217800846302,Bus,51.0,High
2025-05-14 07:36:00,4.7056040626683675,3.3865197964907052,Bus,59.8,Medium
2025-05-14 07:42:00,4.3815971657115576,1.4479135233536355,Motorcycle,30.5,Medium
2025-05-14 07:48:00,0.512839812917949,2.885998732112807,Bus,20.7,High
2025-05-14 07:54:00,1.963653716357081,0.3294608251598635,Motorcycle,11.2,High
2025-05-14 08:00:00,2.766855948748859,0.9564457834825718,Car,0.3,High
2025-05-14 08:06:00,2.5156623627577,2.037026358056744,Motorcycle,30.5,Medium
2025-05-14 08:12:00,0.9693153396844634,4.684746269543477,Motorcycle,33.3,High
2025-05-14 08:18:00,4.294083855840773,1.8862599285784771,Motorcycle,49.5,Medium
2025-05-14 08:24:00,3.3847039149841867,3.3203706059991704,Motorcycle,30.3,Medium
2025-05-14 08:30:00,4.189541874259018,1.2754361121069908,Motorcycle,55.0,High
2025-05-14 08:36:00,4.293821396747361,0.6351678798661586,Car,37.7,High
2025-05-14 08:42:00,3.741779268328699,0.29268300040025064,Motorcycle,50.4,High
2025-05-14 08:48:00,2.1960530062485866,1.5270674927137566,Bus,8.9,Medium
2025-05-14 08:54:00,3.052733775077123,0.7883051339845398,Bus,51.3,Low
2025-05-14 09:00:00,0.8018270305987157,0.870052240080621,Bus,40.5,Medium
2025-05-14 09:06:00,3.3682270873745384,3.80379654193475,Motorcycle,10.2,Low
2025-05-14 09:12:00,0.8962662786964037,0.07919035472437108,Bus,11.4,Low
2025-05-14 09:18:00,3.469747952550784,2.789050628677172,Car,55.6,High
2025-05-14 09:24:00,1.1479908037698432,1.897306902967324,Bus,1.9,Medium
2025-05-14 09:30:00,0.5877565007510999,2.532749999542736,Motorcycle,27.8,Low
2025-05-14 09:36:00,0.8264224507147871,2.8141511860730146,Bus,18.8,High
2025-05-14 09:42:00,0.00996067609535134,1.566838472286391,Motorcycle,39.9,High
2025-05-14 09:48:00,3.5936980892676513,1.4755443009214264,Motorcycle,50.4,High
2025-05-14 09:54:00,3.6620052452918954,3.6670092466745285,Car,21.6,Low
2025-05-14 10:00:00,2.574666749566297,4.3563849406057855,Bus,25.6,High
2025-05-14 10:06:00,0.8068140052769185,0.9629081622926394,Motorcycle,58.9,Low
2025-05-14 10:12:00,0.41777168755344873,0.48809380267574476,Bus,47.0,High
2025-05-14 10:18:00,0.09564483218643505,4.488979031960129,Motorcycle,53.8,High
2025-05-14 10:24:00,0.8287408848261035,1.7494773182369934,Bus,26.3,Medium
2025-05-14 10:30:00,4.454277674915733,2.7565869533140708,Car,14.0,High
2025-05-14 10:36:00,1.2076842085084087,1.7977157226000173,Bus,24.7,Medium
2025-05-14 10:42:00,1.7713566360860784,0.6290116817302566,Motorcycle,43.0,Medium
2025-05-14 10:48:00,0.5267274224066659,2.9466582247386404,Motorcycle,6.6,Low
2025-05-14 10:54:00,1.1118065237408514,2.625704258848148,Motorcycle,16.2,High
2025-05-14 11:00:00,2.5961228539010257,1.014967795955986,Bus,2.8,Low
2025-05-14 11:06:00,3.038763415478263,2.259345223261389,Car,25.9,Medium
2025-05-14 11:12:00,1.2267615708310553,3.9847375200782293,Bus,49.6,Low
2025-05-14 11:18:00,0.28866079612558604,2.952130515539457,Car,1.5,High
2025-05-14 11:24:00,1.9551643456369932,0.48458663533497426,Car,40.5,High
2025-05-14 11:30:00,1.1710168546316706,2.7401074861456753,Bus,55.9,High
2025-05-14 11:36:00,1.0977696161490096,3.5136914964479344,Motorcycle,14.2,High
2025-05-14 11:42:00,4.799314013567276,3.963517028903757,Motorcycle,41.6,High
2025-05-14 11:48:00,3.08150242962862,3.1455878931713337,Car,58.5,Medium
2025-05-14 11:54:00,2.7843922158604792,0.7632908227039187,Bus,57.7,Low
2025-05-14 12:00:00,2.0788755176166096,3.5508663329508035,Car,14.1,Medium
2025-05-14 12:06:00,2.1447216671507214,3.3867092304075817,Motorcycle,6.0,Medium
2025-05-14 12:12:00,2.7045250191904042,0.1221344147031661,Bus,8.9,Medium
2025-05-14 12:18:00,3.4821490351805364,2.058738337951216,Car,42.1,Low
2025-05-14 12:24:00,3.5107304809091473,1.6647512348118665,Motorcycle,43.5,Medium
2025-05-14 12:30:00,0.8584695385272478,3.3470603212682173,Bus,40.5,Low
2025-05-14 12:36:00,2.5005637603831348,1.0806790615546036,Bus,20.2,Medium
2025-05-14 12:42:00,2.0597904751705096,2.9543596148712927,Car,10.2,Low
2025-05-14 12:48:00,4.352634831346921,4.566029809070862,Motorcycle,34.8,Low
2025-05-14 12:54:00,3.157094606091882,3.9890118610430387,Car,29.0,Medium
2025-05-14 13:00:00,2.662520332079909,4.607288681082652,Motorcycle,43.7,Medium
2025-05-14 13:06:00,0.5769732108945869,4.89252983466345,Bus,26.5,Low
2025-05-14 13:12:00,3.0281894466170574,0.05335063503081383,Motorcycle,20.3,Medium
2025-05-14 13:18:00,0.5860195284011671,3.113706381887388,Bus,17.6,Medium
2025-05-14 13:24:00,1.6860328778287603,2.0641969887945324,Car,12.7,High
2025-05-14 13:30:00,0.7142098240716593,4.299272451675609,Motorcycle,15.9,Medium
2025-05-14 13:36:00,3.4603682351218445,1.2590735100456585,Motorcycle,5.7,Medium
2025-05-14 13:42:00,1.031260569180763,4.9051474455753805,Car,20.8,Medium
2025-05-14 13:48:00,1.95929686594013,3.0685398477187364,Car,2.2,High
2025-05-14 13:54:00,4.478373888093893,3.9676870111441547,Motorcycle,11.2,High
2025-05-14 14:00:00,1.0215819169948515,0.4279977641138416,Car,44.8,Medium
2025-05-14 14:06:00,2.5390253197938955,0.9172894237943252,Motorcycle,19.5,Medium
2025-05-14 14:12:00,2.09635830583011,3.7920183651710158,Motorcycle,40.1,High
2025-05-14 14:18:00,0.09062020522864866,0.10993261019661804,Motorcycle,43.0,Low
2025-05-14 14:24:00,3.9637905678640637,4.084389929468914,Motorcycle,34.9,High
2025-05-14 14:30:00,0.3452295315729986,0.06974509345955726,Motorcycle,57.5,Low
2025-05-14 14:36:00,2.3712751048847682,3.2855941953063668,Bus,1.3,Low
2025-05-14 14:42:00,2.8033914746947497,1.8254696011590292,Car,44.3,High
2025-05-14 14:48:00,3.1421322830729355,3.0574742635959957,Bus,57.5,Medium
2025-05-14 14:54:00,3.443158146539378,3.4801570349455684,Car,51.7,High
2025-05-14 15:00:00,1.2663619176135754,1.7123760959315208,Bus,10.1,High
2025-05-14 15:06:00,0.049893883292246866,0.5398122405541778,Motorcycle,19.6,Medium
2025-05-14 15:12:00,3.6172183117745598,0.3482293387413282,Car,10.3,High
2025-05-14 15:18:00,2.678282996737893,2.944680112812739,Motorcycle,36.1,High
2025-05-14 15:24:00,4.180588516036244,2.6032767686705576,Bus,42.7,Medium
2025-05-14 15:30:00,4.106941814503472,3.7110050456056625,Bus,19.0,High
2025-05-14 15:36:00,4.216630838939416,2.5486775500196854,Car,32.4,High
2025-05-14 15:42:00,2.4254732998977007,2.1122289501543956,Bus,41.5,Low
2025-05-14 15:48:00,1.6681419791843282,1.9904358911811544,Car,25.3,Low
2025-05-14 15:54:00,3.95779101295685,0.13223451298833733,Car,51.2,Low
2025-05-14 16:00:00,2.256470565146275,1.6777860084832859,Car,46.3,Low
2025-05-14 16:06:00,0.9172109820171725,4.880100787622471,Car,3.9,Medium
2025-05-14 16:12:00,4.274870097807372,4.367777881135444,Bus,37.3,Medium
2025-05-14 16:18:00,4.412799383861737,1.6468903351710884,Car,14.1,High
2025-05-14 16:24:00,2.3315487807008504,2.938977025331861,Motorcycle,33.5,Low
2025-05-14 16:30:00,0.37849863654893734,4.23648372767747,Motorcycle,57.4,High
2025-05-14 16:36:00,1.9391304495846562,2.2063716837503433,Motorcycle,52.7,Medium
2025-05-14 16:42:00,4.017688297313017,0.0897893187507548,Car,24.3,High
2025-05-14 16:48:00,4.508870142731143,0.37255230909320036,Motorcycle,17.5,High
2025-05-14 16:54:00,1.0173637124879793,2.551963606743533,Car,14.1,High
2025-05-14 17:00:00,0.3348680601263576,4.847196878379392,Bus,32.0,Low
2025-05-14 17:06:00,4.386752265664193,3.4660477110943386,Car,6.9,High
2025-05-14 17:12:00,1.9470246948943766,0.35458095719284766,Motorcycle,33.0,Medium
2025-05-14 17:18:00,2.708804821337816,0.9468043789593139,Motorcycle,0.1,Low
2025-05-14 17:24:00,4.8403290602537945,3.8566157160842502,Car,19.4,High
2025-05-14 17:30:00,0.33282363957111427,4.2071987997812235,Bus,13.2,High
2025-05-14 17:36:00,3.241590037260478,3.088472930942954,Motorcycle,58.3,High
2025-05-14 17:42:00,0.3705271128743354,3.222115848149083,Motorcycle,43.6,Medium
2025-05-14 17:48:00,1.8773446423325018,0.14168725191692322,Motorcycle,21.0,High
2025-05-14 17:54:00,4.019072725967233,4.142651297907543,Bus,5.6,Low
2025-05-14 18:00:00,2.167361163778172,3.941376040854148,Bus,31.0,Medium
2025-05-14 18:06:00,4.985911769514752,1.2951757205167358,Car,12.8,High
2025-05-14 18:12:00,2.795296424733011,3.5433835998275347,Motorcycle,32.2,Low
2025-05-14 18:18:00,1.6058107631797673,1.0742730321249905,Motorcycle,50.1,Medium
2025-05-14 18:24:00,1.1005566295237657,0.20165080525756496,Motorcycle,36.9,Low
2025-05-14 18:30:00,1.7526026714308092,1.0056827129518864,Motorcycle,38.0,Low
2025-05-14 18:36:00,1.862666368797754,0.8931443837714975,Motorcycle,32.5,Low
2025-05-14 18:42:00,0.3435683886198049,1.6887399836742363,Bus,55.6,Medium
2025-05-14 18:48:00,1.8478709971338658,2.0922474858772904,Motorcycle,55.9,High
2025-05-14 18:54:00,2.3211925986961246,2.5426944574885395,Motorcycle,30.8,High
2025-05-14 19:00:00,3.613688761194023,2.3837693775416406,Car,18.3,High
2025-05-14 19:06:00,3.28364742360804,1.3533730298264468,Car,27.6,Medium
2025-05-14 19:12:00,3.543828276145771,0.14585334287037233,Bus,11.2,Medium
2025-05-14 19:18:00,0.04181840938428549,3.0255081111857534,Motorcycle,38.2,Medium
2025-05-14 19:24:00,1.0883369979026802,1.978724149236772,Bus,30.0,Medium
2025-05-14 19:30:00,3.3084214419992826,1.4933607869377485,Motorcycle,6.2,High
2025-05-14 19:36:00,2.419946840898736,4.334705214152562,Motorcycle,11.9,High
2025-05-14 19:42:00,0.02656737834172973,3.733716538990799,Motorcycle,28.8,Low
2025-05-14 19:48:00,4.022473212159111,4.288827741862211,Motorcycle,53.3,Medium
2025-05-14 19:54:00,3.864047866451687,2.474913973562305,Car,34.0,Low
2025-05-14 20:00:00,2.742095814967813,0.6546562606338874,Motorcycle,40.9,Medium
2025-05-14 20:06:00,0.3323166288813606,3.481107180606362,Car,20.3,Low
2025-05-14 20:12:00,3.8325752476629233,1.0303688996858762,Bus,34.3,Low
2025-05-14 20:18:00,2.9185679386568197,2.206148345458584,Car,26.8,Medium
2025-05-14 20:24:00,3.9097998857897958,0.3250039447444425,Bus,39.5,High
2025-05-14 20:30:00,3.758734961979202,4.126542012114912,Motorcycle,3.0,Low
2025-05-14 20:36:00,4.015010359789185,0.6297032052375029,Motorcycle,29.6,High
2025-05-14 20:42:00,2.5900403320231242,4.515487535246549,Motorcycle,17.8,Medium
2025-05-14 20:48:00,0.701622590967575,4.321153011307786,Motorcycle,19.6,Medium
2025-05-14 20:54:00,3.3557873668984435,2.3229138221962304,Bus,57.7,Medium
2025-05-14 21:00:00,3.102368925259853,3.7218410215199533,Bus,11.0,Medium
2025-05-14 21:06:00,3.711265935995436,3.0972253690907663,Car,18.7,Low
2025-05-14 21:12:00,0.8494050302536765,4.015378211688724,Bus,30.6,Medium
2025-05-14 21:18:00,0.9748759995014461,2.15902550392956,Bus,51.8,Low
2025-05-14 21:24:00,4.452047586096643,3.92904242122175,Motorcycle,25.0,High
2025-05-14 21:30:00,3.749888992260354,2.31228408532574,Bus,44.6,High
2025-05-14 21:36:00,4.541142443501615,4.704828939213969,Bus,51.4,Medium
2025-05-14 21:42:00,3.7935766058196037,2.431860504125738,Motorcycle,18.6,Low
2025-05-14 21:48:00,2.9857765299515093,2.3130963596686476,Motorcycle,23.6,Medium
2025-05-14 21:54:00,3.2706636851393682,3.9253593078175637,Car,21.4,High
2025-05-14 22:00:00,4.445639619700049,4.10788845880419,Car,50.0,Medium
2025-05-14 22:06:00,2.8940337725597027,2.7724455716058536,Motorcycle,2.7,High
2025-05-14 22:12:00,3.161956621641937,0.898989067475377,Bus,18.5,Medium
2025-05-14 22:18:00,0.7823835800180029,2.3387911547878977,Car,40.8,High
2025-05-14 22:24:00,2.369606100580514,4.840362514548392,Motorcycle,33.9,High
2025-05-14 22:30:00,3.581985559790495,3.7649309651959255,Bus,26.2,Medium
2025-05-14 22:36:00,1.354713491581827,4.055813019395661,Motorcycle,32.4,High
2025-05-14 22:42:00,1.0112709026226745,0.16412749409620064,Bus,11.9,High
2025-05-14 22:48:00,1.5691340411220778,2.3392973131707997,Car,25.8,Medium
2025-05-14 22:54:00,1.2075031399641674,3.233105668287777,Bus,30.1,Medium
2025-05-14 23:00:00,1.0745631851819792,4.150163418140373,Motorcycle,54.1,High
2025-05-14 23:06:00,2.124254214340435,0.24636826791385735,Car,15.7,Medium
2025-05-14 23:12:00,4.53919256941767,4.262194428209366,Motorcycle,52.1,High
2025-05-14 23:18:00,2.5352982336935916,2.7420046837095584,Bus,38.7,Low
2025-05-14 23:24:00,0.9396019040766151,0.9865698528802996,Car,1.2,Low
2025-05-14 23:30:00,0.3848583469043704,1.5862760822485,Bus,43.5,Medium
2025-05-14 23:36:00,3.480780725689626,1.4096477587578038,Bus,2.1,High
2025-05-14 23:42:00,1.913993822181939,2.654295171442379,Bus,59.8,Medium
2025-05-14 23:48:00,4.109154732926797,0.2584283995556591,Motorcycle,52.4,Low
2025-05-14 23:54:00,3.297553843203851,0.7926807924996176,Motorcycle,17.8,Low
2025-05-15 00:00:00,3.9812072527068425,4.063465216878912,Car,15.4,Medium
2025-05-15 00:06:00,1.3597301970922437,0.6630199537340553,Bus,22.9,High
2025-05-15 00:12:00,3.4617946123052907,1.1669813472906347,Bus,21.4,Medium
2025-05-15 00:18:00,1.320309923468594,2.266853028020787,Motorcycle,22.3,Medium
2025-05-15 00:24:00,4.695342397251458,2.5856044405666525,Motorcycle,19.1,High
2025-05-15 00:30:00,3.181871407666872,3.818052398070793,Car,37.3,Medium
2025-05-15 00:36:00,1.6225590008767106,2.236662133330939,Bus,9.9,Medium
2025-05-15 00:42:00,1.3475593114613633,3.949323105177694,Car,50.8,High
2025-05-15 00:48:00,0.9546329253582175,3.091731535227287,Car,48.7,High
2025-05-15 00:54:00,3.473204794468639,0.5654986971191123,Bus,28.6,High
2025-05-15 01:00:00,1.0935780649896365,0.7816571919641929,Bus,51.2,Low
2025-05-15 01:06:00,2.9765163296374455,2.185168627248854,Motorcycle,14.8,Low
2025-05-15 01:12:00,1.3231751346267866,1.984446965445198,Car,1.1,Medium
2025-05-15 01:18:00,3.309844723969343,3.717721348186473,Car,37.2,Medium
2025-05-15 01:24:00,4.074698642702696,2.9036856989867594,Motorcycle,27.5,Medium
2025-05-15 01:30:00,3.890126215723266,1.9406654050112464,Motorcycle,34.0,Low
2025-05-15 01:36:00,3.8042566546539085,0.8538014172519282,Motorcycle,54.0,High
2025-05-15 01:42:00,0.9386120284612604,1.1341855116274757,Bus,58.2,Low
2025-05-15 01:48:00,0.44192473492259354,2.877505092345295,Motorcycle,38.1,Medium
2025-05-15 01:54:00,3.494744142436928,2.1171940244989624,Motorcycle,45.8,High
2025-05-15 02:00:00,1.8417360689717566,2.5746375443033602,Car,5.0,Low
2025-05-15 02:06:00,2.1617311320167367,0.8533871765111684,Motorcycle,9.6,Medium
2025-05-15 02:12:00,0.15574546396695532,3.314531261722829,Bus,44.0,Medium
2025-05-15 02:18:00,1.297882246375246,4.262693704279835,Motorcycle,25.9,Low
2025-05-15 02:24:00,0.1683820193723201,1.289697533934503,Bus,26.8,Low
2025-05-15 02:30:00,4.3959288630062385,2.457571129159133,Bus,18.5,Medium
2025-05-15 02:36:00,1.2169834160926523,4.877636645104509,Car,36.4,Low
2025-05-15 02:42:00,2.7866858478650403,1.666208702753638,Motorcycle,11.1,Low
2025-05-15 02:48:00,0.19489660330565206,2.975231724618806,Bus,37.6,Medium
2025-05-15 02:54:00,3.33423695652829,0.45097850100122183,Bus,10.4,High
2025-05-15 03:00:00,1.6151367287704694,3.0300750123972158,Car,3.8,High
2025-05-15 03:06:00,4.489595934788329,0.44815886652308956,Motorcycle,19.8,Medium
2025-05-15 03:12:00,4.440590944670179,4.796177176619111,Car,13.9,Low
2025-05-15 03:18:00,1.626453091808739,3.578313260361557,Motorcycle,53.3,Low
2025-05-15 03:24:00,4.504804478452339,3.940798940678532,Motorcycle,3.3,High
2025-05-15 03:30:00,4.980788367493894,3.520521803858184,Motorcycle,10.6,High
2025-05-15 03:36:00,4.127078320619741,2.9486451803823286,Motorcycle,32.9,High
2025-05-15 03:42:00,4.2243567387761445,2.249563905427527,Motorcycle,28.9,High
2025-05-15 03:48:00,1.2450436805454497,4.291866898805312,Bus,2.8,Medium
2025-05-15 03:54:00,2.8835119942887815,4.784178337715315,Motorcycle,0.4,Low
2025-05-15 04:00:00,0.33627956983683926,2.4951808645204068,Car,59.3,Low
2025-05-15 04:06:00,0.47458968410834856,4.65767524577631,Motorcycle,39.5,High
2025-05-15 04:12:00,4.994463060166453,2.9166645499425874,Motorcycle,21.9,Low
2025-05-15 04:18:00,1.6331962471295547,2.691920934482166,Bus,28.2,High
2025-05-15 04:24:00,3.740919560244232,2.272413664776783,Bus,16.0,Low
2025-05-15 04:30:00,4.033325265134082,1.0464388076505993,Bus,20.7,High
2025-05-15 04:36:00,4.290116355036146,0.018598304090295947,Car,38.9,Low
2025-05-15 04:42:00,4.9881414870107825,1.2075311342803063,Bus,53.0,High
2025-05-15 04:48:00,1.207482426284339,2.548615858017826,Car,11.0,High
2025-05-15 04:54:00,0.20175413429849853,1.8997997612987627,Motorcycle,50.4,Medium
2025-05-15 05:00:00,2.05595758997293,2.242426140013169,Bus,7.3,Low
2025-05-15 05:06:00,0.6504033491447347,4.903241097820247,Car,12.9,High
2025-05-15 05:12:00,0.11212944581027562,1.751361853346638,Car,2.2,High
2025-05-15 05:18:00,1.8021341357074305,2.2609146968005396,Motorcycle,8.4,High
2025-05-15 05:24:00,3.9186912553761823,0.6675777567640978,Motorcycle,55.0,Medium
2025-05-15 05:30:00,2.8309034561253545,0.23978866218493822,Car,27.6,High
2025-05-15 05:36:00,1.5638899460517703,3.877047572962473,Bus,4.7,Medium
2025-05-15 05:42:00,3.2717100274635986,2.853415875359893,Car,57.6,Low
2025-05-15 05:48:00,1.1600909015440535,3.8035240302194753,Motorcycle,52.7,Medium
2025-05-15 05:54:00,0.07190723036042512,0.7493139944327581,Bus,45.3,Low
2025-05-15 06:00:00,3.821766932182137,2.8591438559134548,Bus,56.0,Medium
2025-05-15 06:06:00,3.1187154243200457,1.2682123717068778,Motorcycle,13.2,Low
2025-05-15 06:12:00,3.8115131225048,1.1403090845000996,Car,50.2,Medium
